"71373";"71-373";"53,42894";"14,55302"
"71374";"71-374";"53,42894";"14,55302"
"71375";"71-375";"53,42894";"14,55302"
"71376";"71-376";"53,42894";"14,55302"
"71377";"71-377";"53,42894";"14,55302"
"71378";"71-378";"53,42894";"14,55302"
"71380";"71-380";"53,42894";"14,55302"
"71381";"71-381";"53,42894";"14,55302"
"71382";"71-382";"53,42894";"14,55302"
"71386";"71-386";"53,42894";"14,55302"
"71387";"71-387";"53,42894";"14,55302"
"71390";"71-390";"53,42894";"14,55302"
"71391";"71-391";"53,42894";"14,55302"
"71392";"71-392";"53,42894";"14,55302"
"71393";"71-393";"53,42894";"14,55302"
"71400";"71-400";"53,42894";"14,55302"
"71401";"71-401";"53,42894";"14,55302"
"71402";"71-402";"53,42894";"14,55302"
"71403";"71-403";"53,42894";"14,55302"
"71404";"71-404";"53,42894";"14,55302"
"71405";"71-405";"53,42894";"14,55302"
"71407";"71-407";"53,42894";"14,55302"
"71410";"71-410";"53,42894";"14,55302"
"71411";"71-411";"53,42894";"14,55302"
"71412";"71-412";"53,42894";"14,55302"
"71413";"71-413";"53,42894";"14,55302"
"71414";"71-414";"53,42894";"14,55302"
"71415";"71-415";"53,42894";"14,55302"
"71416";"71-416";"53,42894";"14,55302"
"71417";"71-417";"53,42894";"14,55302"
"71420";"71-420";"53,42894";"14,55302"
"71421";"71-421";"53,42894";"14,55302"
"71422";"71-422";"53,42894";"14,55302"
"71423";"71-423";"53,42894";"14,55302"
"71424";"71-424";"53,42894";"14,55302"
"71425";"71-425";"53,42894";"14,55302"
"71426";"71-426";"53,42894";"14,55302"
"71427";"71-427";"53,42894";"14,55302"
"71430";"71-430";"53,42894";"14,55302"
"71431";"71-431";"53,42894";"14,55302"
"71432";"71-432";"53,42894";"14,55302"
"71433";"71-433";"53,42894";"14,55302"
"71434";"71-434";"53,42894";"14,55302"
"71435";"71-435";"53,42894";"14,55302"
"71436";"71-436";"53,42894";"14,55302"
"71437";"71-437";"53,42894";"14,55302"
"71438";"71-438";"53,42894";"14,55302"
"71440";"71-440";"53,42894";"14,55302"
"71441";"71-441";"53,42894";"14,55302"
"71443";"71-443";"53,42894";"14,55302"
"71444";"71-444";"53,42894";"14,55302"
"71445";"71-445";"53,42894";"14,55302"
"71446";"71-446";"53,42894";"14,55302"
"71447";"71-447";"53,42894";"14,55302"
"71449";"71-449";"53,42894";"14,55302"
"71450";"71-450";"53,42894";"14,55302"
"71451";"71-451";"53,42894";"14,55302"
"71452";"71-452";"53,42894";"14,55302"
"71453";"71-453";"53,42894";"14,55302"
"71454";"71-454";"53,42894";"14,55302"
"71455";"71-455";"53,42894";"14,55302"
"71457";"71-457";"53,42894";"14,55302"
"71459";"71-459";"53,42894";"14,55302"
"71460";"71-460";"53,42894";"14,55302"
"71461";"71-461";"53,42894";"14,55302"
"71462";"71-462";"53,42894";"14,55302"
"71463";"71-463";"53,42894";"14,55302"
"71464";"71-464";"53,42894";"14,55302"
"71465";"71-465";"53,42894";"14,55302"
"71466";"71-466";"53,42894";"14,55302"
"71467";"71-467";"53,42894";"14,55302"
"71468";"71-468";"53,42894";"14,55302"
"71470";"71-470";"53,42894";"14,55302"
"71471";"71-471";"53,42894";"14,55302"
"71472";"71-472";"53,42894";"14,55302"
"71474";"71-474";"53,42894";"14,55302"
"71475";"71-475";"53,42894";"14,55302"
"71476";"71-476";"53,42894";"14,55302"
"71477";"71-477";"53,42894";"14,55302"
"71478";"71-478";"53,42894";"14,55302"
"71480";"71-480";"53,42894";"14,55302"
"71481";"71-481";"53,42894";"14,55302"
"71482";"71-482";"53,42894";"14,55302"
"71483";"71-483";"53,42894";"14,55302"
"71484";"71-484";"53,42894";"14,55302"
"71486";"71-486";"53,42894";"14,55302"
"71487";"71-487";"53,42894";"14,55302"
"71490";"71-490";"53,42894";"14,55302"
"71491";"71-491";"53,42894";"14,55302"
"71492";"71-492";"53,42894";"14,55302"
"71493";"71-493";"53,42894";"14,55302"
"71494";"71-494";"53,42894";"14,55302"
"71495";"71-495";"53,42894";"14,55302"
"71496";"71-496";"53,42894";"14,55302"
"71497";"71-497";"53,42894";"14,55302"
"71498";"71-498";"53,42894";"14,55302"
"71499";"71-499";"53,42894";"14,55302"
"71500";"71-500";"53,42894";"14,55302"
"71502";"71-502";"53,42894";"14,55302"
"71503";"71-503";"53,42894";"14,55302"
"71504";"71-504";"53,42894";"14,55302"
"71505";"71-505";"53,42894";"14,55302"
"71506";"71-506";"53,42894";"14,55302"
"71507";"71-507";"53,42894";"14,55302"
"71515";"71-515";"53,42894";"14,55302"
"71516";"71-516";"53,42894";"14,55302"
"71520";"71-520";"53,42894";"14,55302"
"71521";"71-521";"53,42894";"14,55302"
"71522";"71-522";"53,42894";"14,55302"
"71524";"71-524";"53,42894";"14,55302"
"71525";"71-525";"53,42894";"14,55302"
"71526";"71-526";"53,42894";"14,55302"
"71527";"71-527";"53,42894";"14,55302"
"71528";"71-528";"53,42894";"14,55302"
"71530";"71-530";"53,42894";"14,55302"
"71531";"71-531";"53,42894";"14,55302"
"71532";"71-532";"53,42894";"14,55302"
"71533";"71-533";"53,42894";"14,55302"
"71534";"71-534";"53,42894";"14,55302"
"71535";"71-535";"53,42894";"14,55302"
"71537";"71-537";"53,42894";"14,55302"
"71540";"71-540";"53,42894";"14,55302"
"71541";"71-541";"53,42894";"14,55302"
"71543";"71-543";"53,42894";"14,55302"
"71544";"71-544";"53,42894";"14,55302"
"71545";"71-545";"53,42894";"14,55302"
"71547";"71-547";"53,42894";"14,55302"
"71550";"71-550";"53,42894";"14,55302"
"71551";"71-551";"53,42894";"14,55302"
"71552";"71-552";"53,42894";"14,55302"
"71553";"71-553";"53,42894";"14,55302"
"71554";"71-554";"53,42894";"14,55302"
"71555";"71-555";"53,42894";"14,55302"
"71556";"71-556";"53,42894";"14,55302"
"71557";"71-557";"53,42894";"14,55302"
"71560";"71-560";"53,42894";"14,55302"
"71561";"71-561";"53,42894";"14,55302"
"71562";"71-562";"53,42894";"14,55302"
"71563";"71-563";"53,42894";"14,55302"
"71564";"71-564";"53,42894";"14,55302"
"71565";"71-565";"53,42894";"14,55302"
"71600";"71-600";"53,42894";"14,55302"
"71601";"71-601";"53,42894";"14,55302"
"71602";"71-602";"53,42894";"14,55302"
"71603";"71-603";"53,42894";"14,55302"
"71604";"71-604";"53,42894";"14,55302"
"71605";"71-605";"53,42894";"14,55302"
"71606";"71-606";"53,42894";"14,55302"
"71607";"71-607";"53,42894";"14,55302"
"71610";"71-610";"53,42894";"14,55302"
"71611";"71-611";"53,42894";"14,55302"
"71612";"71-612";"53,42894";"14,55302"
"71614";"71-614";"53,42894";"14,55302"
"71615";"71-615";"53,42894";"14,55302"
"71616";"71-616";"53,42894";"14,55302"
"71617";"71-617";"53,42894";"14,55302"
"71620";"71-620";"53,42894";"14,55302"
"71621";"71-621";"53,42894";"14,55302"
"71622";"71-622";"53,42894";"14,55302"
"71623";"71-623";"53,42894";"14,55302"
"71625";"71-625";"53,42894";"14,55302"
"71626";"71-626";"53,42894";"14,55302"
"71627";"71-627";"53,42894";"14,55302"
"71629";"71-629";"53,42894";"14,55302"
"71630";"71-630";"53,42894";"14,55302"
"71631";"71-631";"53,42894";"14,55302"
"71632";"71-632";"53,42894";"14,55302"
"71634";"71-634";"53,42894";"14,55302"
"71635";"71-635";"53,42894";"14,55302"
"71636";"71-636";"53,42894";"14,55302"
"71637";"71-637";"53,42894";"14,55302"
"71641";"71-641";"53,42894";"14,55302"
"71642";"71-642";"53,42894";"14,55302"
"71643";"71-643";"53,42894";"14,55302"
"71644";"71-644";"53,42894";"14,55302"
"71645";"71-645";"53,42894";"14,55302"
"71646";"71-646";"53,42894";"14,55302"
"71647";"71-647";"53,42894";"14,55302"
"71650";"71-650";"53,42894";"14,55302"
"71652";"71-652";"53,42894";"14,55302"
"71653";"71-653";"53,42894";"14,55302"
"71656";"71-656";"53,42894";"14,55302"
"71657";"71-657";"53,42894";"14,55302"
"71660";"71-660";"53,42894";"14,55302"
"71661";"71-661";"53,42894";"14,55302"
"71662";"71-662";"53,42894";"14,55302"
"71663";"71-663";"53,42894";"14,55302"
"71664";"71-664";"53,42894";"14,55302"
"71665";"71-665";"53,42894";"14,55302"
"71666";"71-666";"53,42894";"14,55302"
"71667";"71-667";"53,42894";"14,55302"
"71668";"71-668";"53,42894";"14,55302"
"71669";"71-669";"53,42894";"14,55302"
"71670";"71-670";"53,42894";"14,55302"
"71671";"71-671";"53,42894";"14,55302"
"71672";"71-672";"53,42894";"14,55302"
"71673";"71-673";"53,42894";"14,55302"
"71674";"71-674";"53,42894";"14,55302"
"71675";"71-675";"53,42894";"14,55302"
"71676";"71-676";"53,42894";"14,55302"
"71677";"71-677";"53,42894";"14,55302"
"71680";"71-680";"53,42894";"14,55302"
"71681";"71-681";"53,42894";"14,55302"
"71682";"71-682";"53,42894";"14,55302"
"71683";"71-683";"53,42894";"14,55302"
"71684";"71-684";"53,42894";"14,55302"
"71685";"71-685";"53,42894";"14,55302"
"71687";"71-687";"53,42894";"14,55302"
"71688";"71-688";"53,42894";"14,55302"
"71690";"71-690";"53,42894";"14,55302"
"71691";"71-691";"53,42894";"14,55302"
"71692";"71-692";"53,42894";"14,55302"
"71693";"71-693";"53,42894";"14,55302"
"71694";"71-694";"53,42894";"14,55302"
"71695";"71-695";"53,42894";"14,55302"
"71696";"71-696";"53,42894";"14,55302"
"71697";"71-697";"53,42894";"14,55302"
"71698";"71-698";"53,42894";"14,55302"
"71699";"71-699";"53,42894";"14,55302"
"71700";"71-700";"53,42894";"14,55302"
"71702";"71-702";"53,42894";"14,55302"
"71703";"71-703";"53,42894";"14,55302"
"71704";"71-704";"53,42894";"14,55302"
"71705";"71-705";"53,42894";"14,55302"
"71706";"71-706";"53,42894";"14,55302"
"71707";"71-707";"53,42894";"14,55302"
"71710";"71-710";"53,42894";"14,55302"
"71711";"71-711";"53,42894";"14,55302"
"71712";"71-712";"53,42894";"14,55302"
"71713";"71-713";"53,42894";"14,55302"
"71714";"71-714";"53,42894";"14,55302"
"71715";"71-715";"53,42894";"14,55302"
"71716";"71-716";"53,42894";"14,55302"
"71717";"71-717";"53,42894";"14,55302"
"71718";"71-718";"53,42894";"14,55302"
"71720";"71-720";"53,42894";"14,55302"
"71721";"71-721";"53,42894";"14,55302"
"71722";"71-722";"53,42894";"14,55302"
"71723";"71-723";"53,42894";"14,55302"
"71724";"71-724";"53,42894";"14,55302"
"71725";"71-725";"53,42894";"14,55302"
"71726";"71-726";"53,42894";"14,55302"
"71727";"71-727";"53,42894";"14,55302"
"71728";"71-728";"53,42894";"14,55302"
"71730";"71-730";"53,42894";"14,55302"
"71731";"71-731";"53,42894";"14,55302"
"71732";"71-732";"53,42894";"14,55302"
"71733";"71-733";"53,42894";"14,55302"
"71734";"71-734";"53,42894";"14,55302"
"71735";"71-735";"53,42894";"14,55302"
"71736";"71-736";"53,42894";"14,55302"
"71737";"71-737";"53,42894";"14,55302"
"71738";"71-738";"53,42894";"14,55302"
"71739";"71-739";"53,42894";"14,55302"
"71740";"71-740";"53,42894";"14,55302"
"71741";"71-741";"53,42894";"14,55302"
"71742";"71-742";"53,42894";"14,55302"
"71743";"71-743";"53,42894";"14,55302"
"71744";"71-744";"53,42894";"14,55302"
"71745";"71-745";"53,42894";"14,55302"
"71746";"71-746";"53,42894";"14,55302"
"71747";"71-747";"53,42894";"14,55302"
"71748";"71-748";"53,42894";"14,55302"
"71750";"71-750";"53,42894";"14,55302"
"71751";"71-751";"53,42894";"14,55302"
"71752";"71-752";"53,42894";"14,55302"
"71753";"71-753";"53,42894";"14,55302"
"71754";"71-754";"53,42894";"14,55302"
"71755";"71-755";"53,42894";"14,55302"
"71756";"71-756";"53,42894";"14,55302"
"71757";"71-757";"53,42894";"14,55302"
"71758";"71-758";"53,42894";"14,55302"
"71768";"71-768";"53,42894";"14,55302"
"71769";"71-769";"53,42894";"14,55302"
"71770";"71-770";"53,42894";"14,55302"
"71771";"71-771";"53,42894";"14,55302"
"71772";"71-772";"53,42894";"14,55302"
"71773";"71-773";"53,42894";"14,55302"
"71774";"71-774";"53,42894";"14,55302"
"71775";"71-775";"53,42894";"14,55302"
"71776";"71-776";"53,42894";"14,55302"
"71777";"71-777";"53,42894";"14,55302"
"71778";"71-778";"53,42894";"14,55302"
"71779";"71-779";"53,42894";"14,55302"
"71780";"71-780";"53,42894";"14,55302"
"71781";"71-781";"53,42894";"14,55302"
"71782";"71-782";"53,42894";"14,55302"
"71783";"71-783";"53,42894";"14,55302"
"71784";"71-784";"53,42894";"14,55302"
"71785";"71-785";"53,42894";"14,55302"
"71786";"71-786";"53,42894";"14,55302"
"71787";"71-787";"53,42894";"14,55302"
"71788";"71-788";"53,42894";"14,55302"
"71789";"71-789";"53,42894";"14,55302"
"71790";"71-790";"53,42894";"14,55302"
"71791";"71-791";"53,42894";"14,55302"
"71792";"71-792";"53,42894";"14,55302"
"71793";"71-793";"53,42894";"14,55302"
"71794";"71-794";"53,42894";"14,55302"
"71795";"71-795";"53,42894";"14,55302"
"71796";"71-796";"53,42894";"14,55302"
"71797";"71-797";"53,42894";"14,55302"
"71798";"71-798";"53,42894";"14,55302"
"71799";"71-799";"53,42894";"14,55302"
"71800";"71-800";"53,42894";"14,55302"
"71801";"71-801";"53,42894";"14,55302"
"71802";"71-802";"53,42894";"14,55302"
"71803";"71-803";"53,42894";"14,55302"
"71804";"71-804";"53,42894";"14,55302"
"71805";"71-805";"53,42894";"14,55302"
"71806";"71-806";"53,42894";"14,55302"
"71807";"71-807";"53,42894";"14,55302"
"71808";"71-808";"53,42894";"14,55302"
"71809";"71-809";"53,42894";"14,55302"
"71810";"71-810";"53,42894";"14,55302"
"71811";"71-811";"53,42894";"14,55302"
"71812";"71-812";"53,42894";"14,55302"
"71813";"71-813";"53,42894";"14,55302"
"71814";"71-814";"53,42894";"14,55302"
"71815";"71-815";"53,42894";"14,55302"
"71816";"71-816";"53,42894";"14,55302"
"71817";"71-817";"53,42894";"14,55302"
"71818";"71-818";"53,42894";"14,55302"
"71820";"71-820";"53,42894";"14,55302"
"71821";"71-821";"53,42894";"14,55302"
"71822";"71-822";"53,42894";"14,55302"
"71823";"71-823";"53,42894";"14,55302"
"71824";"71-824";"53,42894";"14,55302"
"71825";"71-825";"53,42894";"14,55302"
"71826";"71-826";"53,42894";"14,55302"
"71827";"71-827";"53,42894";"14,55302"
"71828";"71-828";"53,42894";"14,55302"
"71829";"71-829";"53,42894";"14,55302"
"71830";"71-830";"53,42894";"14,55302"
"71831";"71-831";"53,42894";"14,55302"
"71832";"71-832";"53,42894";"14,55302"
"71833";"71-833";"53,42894";"14,55302"
"71834";"71-834";"53,42894";"14,55302"
"71835";"71-835";"53,42894";"14,55302"
"71836";"71-836";"53,42894";"14,55302"
"71837";"71-837";"53,42894";"14,55302"
"71838";"71-838";"53,42894";"14,55302"
"71840";"71-840";"53,42894";"14,55302"
"71841";"71-841";"53,42894";"14,55302"
"71842";"71-842";"53,42894";"14,55302"
"71843";"71-843";"53,42894";"14,55302"
"71844";"71-844";"53,42894";"14,55302"
"71845";"71-845";"53,42894";"14,55302"
"71867";"71-867";"53,42894";"14,55302"
"71868";"71-868";"53,42894";"14,55302"
"71869";"71-869";"53,42894";"14,55302"
"71870";"71-870";"53,42894";"14,55302"
"71871";"71-871";"53,42894";"14,55302"
"71872";"71-872";"53,42894";"14,55302"
"71873";"71-873";"53,42894";"14,55302"
"71874";"71-874";"53,42894";"14,55302"
"71875";"71-875";"53,42894";"14,55302"
"71876";"71-876";"53,42894";"14,55302"
"71877";"71-877";"53,42894";"14,55302"
"71878";"71-878";"53,42894";"14,55302"
"71880";"71-880";"53,42894";"14,55302"
"71881";"71-881";"53,42894";"14,55302"
"71882";"71-882";"53,42894";"14,55302"
"71883";"71-883";"53,42894";"14,55302"
"71884";"71-884";"53,42894";"14,55302"
"71885";"71-885";"53,42894";"14,55302"
"71886";"71-886";"53,42894";"14,55302"
"71887";"71-887";"53,42894";"14,55302"
"71888";"71-888";"53,42894";"14,55302"
"71889";"71-889";"53,42894";"14,55302"
"71890";"71-890";"53,42894";"14,55302"
"71891";"71-891";"53,42894";"14,55302"
"71892";"71-892";"53,42894";"14,55302"
"71893";"71-893";"53,42894";"14,55302"
"71894";"71-894";"53,42894";"14,55302"
"71895";"71-895";"53,42894";"14,55302"
"71896";"71-896";"53,42894";"14,55302"
"71897";"71-897";"53,42894";"14,55302"
"71898";"71-898";"53,42894";"14,55302"
"71899";"71-899";"53,42894";"14,55302"
"72001";"72-001";"53,33641";"14,43835"
"72002";"72-002";"53,43731";"14,40908"
"72003";"72-003";"53,48835";"14,38617"
"72004";"72-004";"53,53908";"14,46642"
"72005";"72-005";"53,37447";"14,47251"
"72006";"72-006";"53,45278";"14,45556"
"72009";"72-009";"53,55214";"14,57182"
"72010";"72-010";"53,55214";"14,57182"
"72011";"72-011";"53,55214";"14,57182"
"72015";"72-015";"53,55214";"14,57182"
"72020";"72-020";"53,65969";"14,51577"
"72022";"72-022";"53,72256";"14,28961"
"72100";"72-100";"53,56392";"14,82854"
"72101";"72-101";"53,56392";"14,82854"
"72102";"72-102";"53,56392";"14,82854"
"72105";"72-105";"53,50382";"14,71155"
"72110";"72-110";"53,7578";"14,78529"
"72111";"72-111";"53,73565";"14,66365"
"72112";"72-112";"53,65187";"14,62555"
"72121";"72-121";"53,76777";"14,90922"
"72122";"72-122";"53,69844";"14,87934"
"72123";"72-123";"53,73333";"14,875"
"72130";"72-130";"53,49615";"15,06166"
"72132";"72-132";"53,54796";"14,95634"
"72200";"72-200";"53,67437";"15,1163"
"72203";"72-203";"53,67437";"15,1163"
"72210";"72-210";"53,48835";"14,38617"
"72221";"72-221";"53,60473";"15,0123"
"72300";"72-300";"53,9165";"15,20027"
"72301";"72-301";"53,9165";"15,20027"
"72302";"72-302";"53,9165";"15,20027"
"72304";"72-304";"53,95705";"15,35975"
"72310";"72-310";"53,80182";"15,2667"
"72314";"72-314";"53,66575";"15,44789"
"72315";"72-315";"53,77307";"15,40607"
"72320";"72-320";"54,06147";"15,26475"
"72321";"72-321";"54,06147";"15,26475"
"72330";"72-330";"54,14384";"15,29142"
"72342";"72-342";"54,00777";"15,10903"
"72343";"72-343";"54,03001";"15,05496"
"72344";"72-344";"54,0812";"15,01471"
"72345";"72-345";"54,0682";"14,96913"
"72346";"72-346";"54,061";"14,93282"
"72350";"72-350";"54,09595";"15,08062"
"72351";"72-351";"54,10239";"15,11684"
