"46203";"46-203";"50,98333";"18,21667"
"46211";"46-211";"50,99792";"18,16875"
"46220";"46-220";"51,11666";"18,21667"
"46233";"46-233";"50,99792";"18,16875"
"46243";"46-243";"50,99792";"18,16875"
"46250";"46-250";"51,01667";"18,05"
"46255";"46-255";"51,01667";"18,05"
"46262";"46-262";"51,05";"18,11667"
"46264";"46-264";"51,06667";"18,05"
"46275";"46-275";"50,99792";"18,16875"
"46280";"46-280";"50,9";"18,26667"
"46282";"46-282";"50,86666";"18,21667"
"46300";"46-300";"50,88334";"18,43333"
"46310";"46-310";"51,03333";"18,43333"
"46312";"46-312";"50,91667";"18,61667"
"46320";"46-320";"51,05";"18,46667"
"46321";"46-321";"51,04167";"18,53333"
"46324";"46-324";"51,04167";"18,53333"
"46325";"46-325";"51,03333";"18,6"
"46331";"46-331";"50,93333";"18,51667"
"46333";"46-333";"50,93333";"18,51667"
