"15762";"15-762";"53,13333";"23,16433"
"15763";"15-763";"53,13333";"23,16433"
"15765";"15-765";"53,13333";"23,16433"
"15767";"15-767";"53,13333";"23,16433"
"15769";"15-769";"53,13333";"23,16433"
"15770";"15-770";"53,13333";"23,16433"
"15771";"15-771";"53,13333";"23,16433"
"15772";"15-772";"53,13333";"23,16433"
"15773";"15-773";"53,13333";"23,16433"
"15774";"15-774";"53,13333";"23,16433"
"15775";"15-775";"53,13333";"23,16433"
"15776";"15-776";"53,13333";"23,16433"
"15777";"15-777";"53,13333";"23,16433"
"15778";"15-778";"53,13333";"23,16433"
"15779";"15-779";"53,13333";"23,16433"
"15780";"15-780";"53,13333";"23,16433"
"15782";"15-782";"53,13333";"23,16433"
"15784";"15-784";"53,13333";"23,16433"
"15786";"15-786";"53,13333";"23,16433"
"15788";"15-788";"53,13333";"23,16433"
"15790";"15-790";"53,13333";"23,16433"
"15791";"15-791";"53,13333";"23,16433"
"15792";"15-792";"53,13333";"23,16433"
"15793";"15-793";"53,13333";"23,16433"
"15794";"15-794";"53,13333";"23,16433"
"15795";"15-795";"53,13333";"23,16433"
"15796";"15-796";"53,13333";"23,16433"
"15797";"15-797";"53,13333";"23,16433"
"15798";"15-798";"53,13333";"23,16433"
"15801";"15-801";"53,13333";"23,16433"
"15802";"15-802";"53,13333";"23,16433"
"15803";"15-803";"53,13333";"23,16433"
"15805";"15-805";"53,13333";"23,16433"
"15806";"15-806";"53,13333";"23,16433"
"15807";"15-807";"53,13333";"23,16433"
"15808";"15-808";"53,13333";"23,16433"
"15809";"15-809";"53,13333";"23,16433"
"15810";"15-810";"53,13333";"23,16433"
"15811";"15-811";"53,13333";"23,16433"
"15812";"15-812";"53,13333";"23,16433"
"15813";"15-813";"53,13333";"23,16433"
"15814";"15-814";"53,13333";"23,16433"
"15815";"15-815";"53,13333";"23,16433"
"15817";"15-817";"53,13333";"23,16433"
"15818";"15-818";"53,13333";"23,16433"
"15819";"15-819";"53,13333";"23,16433"
"15820";"15-820";"53,13333";"23,16433"
"15821";"15-821";"53,13333";"23,16433"
"15822";"15-822";"53,13333";"23,16433"
"15825";"15-825";"53,13333";"23,16433"
"15827";"15-827";"53,13333";"23,16433"
"15829";"15-829";"53,13333";"23,16433"
"15831";"15-831";"53,13333";"23,16433"
"15833";"15-833";"53,13333";"23,16433"
"15836";"15-836";"53,13333";"23,16433"
"15837";"15-837";"53,13333";"23,16433"
"15839";"15-839";"53,13333";"23,16433"
"15840";"15-840";"53,13333";"23,16433"
"15843";"15-843";"53,13333";"23,16433"
"15845";"15-845";"53,13333";"23,16433"
